PLACE NAME,LINK,TIME,NAME,EXPERIENCE,NUMBER OF REVIEW,REVIEW,STAR
Pawon Asasta,,,,,,,
,https://www.google.com/maps/search/Pawon Asasta jogja,,,,,,
,,,,,,,
,,TIME,NAME,EXPERIENCE,NUMBER OF REVIEW,REVIEW,STAR
,,3 tahun lalu,andi nugroho,-,1 ulasan,"Makanannya enak, pesanan agak lama karena waktu itu ramai pembeli...",5
,,3 tahun lalu,Viky Prasetya,Local Guide,36 ulasan,"Terlalu banyak pegawai dan banyak ngobrol hingga pesanan terkesan lama sekali, pesanan sedikit hampir sejam buatnya",2
,,3 tahun lalu,enik nurkholidah,-,3 ulasan,Aku pelanggan setia Menu Pawon Asasta..masakan rumahan yang dimasak fress...dan cocok dengan lidahku,5
,,4 tahun lalu,Ahadyah MJ,Local Guide,93 ulasan,Mantap deh suer makanan di dapur asasta ini bikin nagih lagi dan lagi 😍 …,5
,,4 tahun lalu,Wazirul Hidayat,Local Guide,6 ulasan,"Makanannya enak dan lengkap, mantab..",5
,,3 tahun lalu,Farid Abdillah,-,688 ulasan,🍝 …,5
,,4 tahun lalu,Shalsabilla Tiara Firdausia,Local Guide,1 ulasan,Sangaaaaattt bermanfaaatt,5
,,3 tahun lalu,PANDU JAYA FEED PANDU JAYA,Local Guide,332 ulasan,Maks,5
,,4 tahun lalu,Anns,,,,3
,,3 tahun lalu,Dewi Utami,,,,5
,,4 tahun lalu,ahmad nur rohim,,,,5
,,2 tahun lalu,Wazirul Hidayat,,,,5
,,2 tahun lalu,Wazirul Hidayat,,,,5
,,2 tahun lalu,Wazirul Hidayat,,,,5
,,2 tahun lalu,Wazirul Hidayat,,,,5
,,2 tahun lalu,Wazirul Hidayat,,,,5
,,2 tahun lalu,Wazirul Hidayat,,,,5
,,2 tahun lalu,Wazirul Hidayat,,,,5
,,2 tahun lalu,Wazirul Hidayat,,,,5
,,2 tahun lalu,Wazirul Hidayat,,,,5
,,2 tahun lalu,Wazirul Hidayat,,,,5
,,2 tahun lalu,Wazirul Hidayat,,,,5
,,2 tahun lalu,Wazirul Hidayat,,,,5
,,2 tahun lalu,Wazirul Hidayat,,,,5
,,2 tahun lalu,Wazirul Hidayat,,,,5
